nivel_verificacion,n_bytes,tiempo_total_s,tiempo_total_kem_s,tiempo_total_dss_s,tiempo_total_aes_s,cpu_total,cpu_total_kem,cpu_total_dss,cpu_total_aes,memoria_promedio_kem_kb,memoria_promedio_dss_kb,memoria_promedio_aes_kb
3,102400,0.048163,0.001968,0.000722,0.045473,0.007865,0.002730,0.002275,0.002860,3.000000,4.000000,5.000000
3,102400,0.052420,0.001918,0.000749,0.049753,0.007421,0.003857,0.000815,0.002749,3.000000,4.000000,5.000000
3,102400,0.048393,0.001870,0.000728,0.045795,0.007295,0.003725,0.000778,0.002792,3.000000,4.000000,5.000000
3,102400,0.048370,0.001905,0.000771,0.045694,0.007177,0.003587,0.000816,0.002774,3.000000,4.000000,5.000000
3,102400,0.048194,0.002002,0.000726,0.045466,0.007182,0.003571,0.000751,0.002860,3.000000,4.000000,5.000000
3,102400,0.048270,0.001934,0.001163,0.045172,0.008453,0.002748,0.002733,0.002972,3.000000,4.000000,5.000000
3,102400,0.046439,0.001840,0.000647,0.043951,0.007789,0.004196,0.000674,0.002919,3.000000,4.000000,5.000000
3,102400,0.048435,0.001908,0.001907,0.044620,0.008248,0.003479,0.001907,0.002862,3.000000,4.000000,5.000000
3,102400,0.048463,0.001868,0.001192,0.045403,0.007297,0.003192,0.001192,0.002913,3.000000,4.000000,5.000000
3,102400,0.048280,0.002097,0.001078,0.045105,0.008772,0.003167,0.002736,0.002869,3.000000,4.000000,5.000000
3,102400,0.048317,0.001888,0.000883,0.045546,0.007874,0.002880,0.002248,0.002746,3.000000,4.000000,5.000000
3,102400,0.048229,0.001857,0.001170,0.045202,0.008067,0.003824,0.001170,0.003073,3.000000,4.000000,5.000000
3,102400,0.048306,0.002264,0.000758,0.045284,0.007949,0.004118,0.000829,0.003002,3.000000,4.000000,5.000000
3,102400,0.048167,0.001885,0.000785,0.045497,0.007861,0.002759,0.002306,0.002796,3.000000,4.000000,5.000000
3,102400,0.052084,0.002000,0.001036,0.049048,0.007629,0.003614,0.001036,0.002979,3.000000,4.000000,5.000000
3,102400,0.048327,0.001881,0.001158,0.045288,0.007923,0.002656,0.002493,0.002774,3.000000,4.000000,5.000000
3,102400,0.048272,0.001894,0.001582,0.044796,0.008789,0.002757,0.003141,0.002891,3.000000,4.000000,5.000000
3,102400,0.048463,0.001909,0.001118,0.045437,0.007198,0.003264,0.001142,0.002792,3.000000,4.000000,5.000000
3,102400,0.048389,0.001906,0.000623,0.045861,0.007322,0.003880,0.000622,0.002820,3.000000,4.000000,5.000000
3,102400,0.048405,0.001834,0.000822,0.045750,0.007084,0.003446,0.000822,0.002816,3.000000,4.000000,5.000000
3,102400,0.052314,0.001897,0.001641,0.048777,0.008321,0.003857,0.001686,0.002778,3.000000,4.000000,5.000000
3,102400,0.048226,0.001895,0.000914,0.045417,0.007002,0.003225,0.000915,0.002862,3.000000,4.000000,5.000000
3,102400,0.048394,0.001901,0.000807,0.045686,0.007271,0.003692,0.000832,0.002747,3.000000,4.000000,5.000000
3,102400,0.048472,0.001835,0.000637,0.046000,0.006903,0.003398,0.000683,0.002822,3.000000,4.000000,5.000000
3,102400,0.046564,0.001854,0.000785,0.043925,0.006988,0.003395,0.000777,0.002816,3.000000,4.000000,5.000000
3,102400,0.048263,0.001936,0.000636,0.045691,0.007627,0.004166,0.000660,0.002801,3.000000,4.000000,5.000000
3,102400,0.048321,0.001973,0.000703,0.045645,0.006842,0.003202,0.000752,0.002888,3.000000,4.000000,5.000000
3,102400,0.048384,0.001871,0.000917,0.045596,0.007607,0.003903,0.000966,0.002738,3.000000,4.000000,5.000000
3,102400,0.048456,0.001862,0.001415,0.045178,0.007655,0.003451,0.001415,0.002789,3.000000,4.000000,5.000000
3,102400,0.048387,0.001874,0.000729,0.045785,0.007387,0.003861,0.000781,0.002745,3.000000,4.000000,5.000000
3,102400,0.048438,0.001855,0.001292,0.045290,0.007900,0.003798,0.001337,0.002765,3.000000,4.000000,5.000000
3,102400,0.048340,0.001891,0.001482,0.044968,0.009396,0.002172,0.004392,0.002832,3.000000,4.000000,5.000000
3,102400,0.048161,0.001910,0.001778,0.044473,0.007369,0.002795,0.001798,0.002776,3.000000,4.000000,5.000000
3,102400,0.048363,0.001923,0.001778,0.044662,0.008095,0.003502,0.001834,0.002759,3.000000,4.000000,5.000000
3,102400,0.048444,0.001853,0.000742,0.045849,0.006892,0.003352,0.000793,0.002747,3.000000,4.000000,5.000000
3,102400,0.048359,0.001861,0.002174,0.044324,0.009482,0.003227,0.003508,0.002747,3.000000,4.000000,5.000000
3,102400,0.048137,0.001890,0.000721,0.045526,0.007503,0.003906,0.000746,0.002851,3.000000,4.000000,5.000000
3,102400,0.048232,0.001865,0.001209,0.045158,0.007865,0.003842,0.001263,0.002760,3.000000,4.000000,5.000000
3,102400,0.048414,0.001927,0.001454,0.045033,0.007724,0.003376,0.001454,0.002894,3.000000,4.000000,5.000000
3,102400,0.052243,0.001896,0.001240,0.049108,0.008039,0.003932,0.001285,0.002822,3.000000,4.000000,5.000000
3,102400,0.048426,0.001903,0.000925,0.045598,0.007790,0.004028,0.000972,0.002790,3.000000,4.000000,5.000000
3,102400,0.048367,0.001887,0.000941,0.045539,0.008104,0.004359,0.000995,0.002750,3.000000,4.000000,5.000000
3,102400,0.048407,0.002015,0.001126,0.045267,0.007525,0.003481,0.001153,0.002891,3.000000,4.000000,5.000000
3,102400,0.052265,0.001940,0.000881,0.049444,0.006938,0.003233,0.000881,0.002824,3.000000,4.000000,5.000000
3,102400,0.046245,0.001869,0.000910,0.043467,0.007588,0.003799,0.000939,0.002850,3.000000,4.000000,5.000000
3,102400,0.048307,0.001851,0.000654,0.045801,0.007324,0.003737,0.000699,0.002888,3.000000,4.000000,5.000000
3,102400,0.048193,0.001984,0.000971,0.045238,0.007555,0.003489,0.001039,0.003027,3.000000,4.000000,5.000000
3,102400,0.052303,0.001861,0.001326,0.049116,0.008976,0.002185,0.004057,0.002734,3.000000,4.000000,5.000000
3,102400,0.048109,0.001897,0.000852,0.045360,0.007209,0.003550,0.000853,0.002806,3.000000,4.000000,5.000000
3,1048576,0.056207,0.001957,0.001064,0.053187,0.020445,0.003596,0.001064,0.015785,3.000000,4.000000,7.000000
3,1048576,0.058099,0.001870,0.000905,0.055324,0.020257,0.003547,0.000906,0.015804,3.000000,4.000000,7.000000
3,1048576,0.056108,0.001882,0.000726,0.053500,0.020737,0.002658,0.002101,0.015978,3.000000,4.000000,7.000000
3,1048576,0.055850,0.001951,0.000794,0.053105,0.020494,0.004164,0.000845,0.015485,3.000000,4.000000,7.000000
3,1048576,0.059907,0.001890,0.001191,0.056825,0.021576,0.002786,0.002700,0.016090,3.000000,4.000000,7.000000
3,1048576,0.055915,0.001987,0.000752,0.053176,0.020613,0.003774,0.000809,0.016030,3.000000,4.000000,7.000000
3,1048576,0.055980,0.001857,0.001272,0.052851,0.021661,0.003144,0.002806,0.015711,3.000000,4.000000,7.000000
3,1048576,0.060038,0.001846,0.002008,0.056184,0.023018,0.003327,0.003497,0.016194,3.000000,4.000000,7.000000
3,1048576,0.056030,0.001847,0.000738,0.053444,0.020508,0.002732,0.002222,0.015554,3.000000,4.000000,7.000000
3,1048576,0.056008,0.001828,0.001182,0.052998,0.020736,0.003469,0.001238,0.016029,3.000000,4.000000,7.000000
3,1048576,0.055849,0.001857,0.000939,0.053052,0.020597,0.003718,0.000939,0.015940,3.000000,4.000000,7.000000
3,1048576,0.058143,0.001918,0.000871,0.055354,0.020127,0.003475,0.000901,0.015751,3.000000,4.000000,7.000000
3,1048576,0.056023,0.001928,0.001406,0.052689,0.021274,0.002685,0.002968,0.015621,3.000000,4.000000,7.000000
3,1048576,0.056061,0.001863,0.000630,0.053568,0.019672,0.003599,0.000653,0.015420,3.000000,4.000000,7.000000
3,1048576,0.060032,0.001847,0.001257,0.056928,0.021561,0.003081,0.002734,0.015746,3.000000,4.000000,7.000000
3,1048576,0.058136,0.001874,0.000761,0.055502,0.019852,0.003486,0.000815,0.015551,3.000000,4.000000,7.000000
3,1048576,0.057784,0.001873,0.000731,0.055180,0.020187,0.003787,0.000731,0.015669,3.000000,4.000000,7.000000
3,1048576,0.055942,0.001804,0.000715,0.053424,0.019963,0.003520,0.000738,0.015705,3.000000,4.000000,7.000000
3,1048576,0.055976,0.001908,0.000822,0.053246,0.020508,0.003716,0.000844,0.015948,3.000000,4.000000,7.000000
3,1048576,0.056150,0.001863,0.001192,0.053094,0.020533,0.003321,0.001192,0.016020,3.000000,4.000000,7.000000
3,1048576,0.057678,0.002070,0.001146,0.054462,0.022663,0.003934,0.001212,0.017517,3.000000,4.000000,7.000000
3,1048576,0.055947,0.001852,0.000808,0.053287,0.017453,0.003341,0.000853,0.013259,3.000000,4.000000,7.000000
3,1048576,0.055947,0.001871,0.000627,0.053449,0.019885,0.003452,0.000679,0.015754,3.000000,4.000000,7.000000
3,1048576,0.058355,0.001967,0.002810,0.053578,0.022738,0.003788,0.002847,0.016103,3.000000,4.000000,7.000000
3,1048576,0.056107,0.001927,0.000867,0.053314,0.020355,0.003587,0.000894,0.015874,3.000000,4.000000,7.000000
3,1048576,0.056084,0.001936,0.001573,0.052575,0.020882,0.003663,0.001573,0.015646,3.000000,4.000000,7.000000
3,1048576,0.059816,0.001912,0.000845,0.057060,0.020036,0.003366,0.000899,0.015771,3.000000,4.000000,7.000000
3,1048576,0.055876,0.001791,0.000825,0.053259,0.020004,0.003133,0.000879,0.015992,3.000000,4.000000,7.000000
3,1048576,0.056011,0.001957,0.000764,0.053290,0.018069,0.003430,0.000797,0.013842,3.000000,4.000000,7.000000
3,1048576,0.056023,0.001871,0.001112,0.053040,0.020605,0.003843,0.001137,0.015625,3.000000,4.000000,7.000000
3,1048576,0.055958,0.001886,0.000681,0.053391,0.021180,0.004251,0.000728,0.016201,3.000000,4.000000,7.000000
3,1048576,0.055954,0.001896,0.000631,0.053427,0.019629,0.003252,0.000659,0.015718,3.000000,4.000000,7.000000
3,1048576,0.060102,0.001863,0.001678,0.056561,0.021167,0.002603,0.003041,0.015523,3.000000,4.000000,7.000000
3,1048576,0.055892,0.001812,0.000773,0.053307,0.020116,0.003834,0.000819,0.015463,3.000000,4.000000,7.000000
3,1048576,0.056113,0.001905,0.000797,0.053411,0.019648,0.003255,0.000797,0.015596,3.000000,4.000000,7.000000
3,1048576,0.056158,0.001836,0.001230,0.053093,0.020950,0.002756,0.002576,0.015618,3.000000,4.000000,7.000000
3,1048576,0.055938,0.001905,0.000676,0.053357,0.020574,0.003592,0.000732,0.016250,3.000000,4.000000,7.000000
3,1048576,0.056172,0.001870,0.000821,0.053480,0.020678,0.003539,0.000821,0.016318,3.000000,4.000000,7.000000
3,1048576,0.056180,0.001834,0.001124,0.053221,0.020087,0.003381,0.001174,0.015532,3.000000,4.000000,7.000000
3,1048576,0.060209,0.001949,0.001695,0.056565,0.023234,0.003234,0.003089,0.016911,3.000000,4.000000,7.000000
3,1048576,0.056102,0.001944,0.000816,0.053341,0.021240,0.004673,0.000866,0.015701,3.000000,4.000000,7.000000
3,1048576,0.060125,0.001835,0.002226,0.056063,0.022036,0.002938,0.003484,0.015614,3.000000,4.000000,7.000000
3,1048576,0.056181,0.001841,0.000888,0.053453,0.020660,0.003882,0.000888,0.015890,3.000000,4.000000,7.000000
3,1048576,0.056068,0.001864,0.000992,0.053211,0.020624,0.003614,0.000993,0.016017,3.000000,4.000000,7.000000
3,1048576,0.060099,0.001891,0.000739,0.057469,0.020389,0.003372,0.000765,0.016252,3.000000,4.000000,7.000000
3,1048576,0.056207,0.001872,0.001128,0.053206,0.020878,0.002894,0.002495,0.015489,3.000000,4.000000,7.000000
3,1048576,0.056216,0.001844,0.000981,0.053390,0.020108,0.003279,0.001033,0.015796,3.000000,4.000000,7.000000
3,1048576,0.056181,0.001783,0.000631,0.053767,0.019324,0.003073,0.000663,0.015588,3.000000,4.000000,7.000000
3,1048576,0.058235,0.001821,0.001089,0.055324,0.019759,0.003085,0.001082,0.015592,3.000000,4.000000,7.000000
3,1048576,0.056061,0.001847,0.000976,0.053237,0.021156,0.004187,0.001000,0.015969,3.000000,4.000000,7.000000
3,1048576,0.055905,0.001848,0.001377,0.052680,0.021043,0.002608,0.002736,0.015699,3.000000,4.000000,7.000000
3,1048576,0.059864,0.001935,0.000766,0.057163,0.020857,0.003295,0.000822,0.016740,3.000000,4.000000,7.000000
3,1048576,0.055927,0.001832,0.000723,0.053372,0.020291,0.003854,0.000766,0.015671,3.000000,4.000000,7.000000
3,1048576,0.056112,0.001882,0.000632,0.053599,0.020350,0.004241,0.000678,0.015431,3.000000,4.000000,7.000000
3,1048576,0.056062,0.001860,0.000689,0.053513,0.020085,0.002597,0.002052,0.015436,3.000000,4.000000,7.000000
3,1048576,0.058302,0.001916,0.000681,0.055705,0.020858,0.003281,0.000718,0.016859,3.000000,4.000000,7.000000
3,1048576,0.059735,0.002008,0.001030,0.056697,0.021891,0.003570,0.001030,0.017291,3.000000,4.000000,7.000000
3,1048576,0.059669,0.002166,0.001056,0.056446,0.020718,0.003561,0.001098,0.016059,3.000000,4.000000,7.000000
3,1048576,0.059904,0.002062,0.000941,0.056901,0.021951,0.003647,0.000995,0.017309,3.000000,4.000000,7.000000
3,1048576,0.055961,0.001856,0.000823,0.053282,0.020133,0.003814,0.000845,0.015474,3.000000,4.000000,7.000000
3,1048576,0.059981,0.001897,0.002007,0.056076,0.022374,0.002962,0.003463,0.015949,3.000000,4.000000,7.000000
3,1048576,0.059887,0.001916,0.001449,0.056522,0.021462,0.003926,0.001478,0.016058,3.000000,4.000000,7.000000
3,1048576,0.059890,0.001920,0.002778,0.055192,0.022674,0.002700,0.004121,0.015853,3.000000,4.000000,7.000000
3,1048576,0.055912,0.001894,0.000824,0.053194,0.019957,0.003695,0.000845,0.015417,3.000000,4.000000,7.000000
3,1048576,0.056018,0.001881,0.001188,0.052949,0.020798,0.003951,0.001237,0.015610,3.000000,4.000000,7.000000
3,1048576,0.056172,0.001892,0.000619,0.053661,0.020323,0.003634,0.000619,0.016070,3.000000,4.000000,7.000000
3,1048576,0.055976,0.001871,0.000716,0.053390,0.019837,0.003798,0.000743,0.015296,3.000000,4.000000,7.000000
3,1048576,0.059973,0.001936,0.001381,0.056656,0.021224,0.003922,0.001381,0.015921,3.000000,4.000000,7.000000
3,1048576,0.055921,0.001858,0.000628,0.053436,0.020326,0.002838,0.001993,0.015495,3.000000,4.000000,7.000000
3,1048576,0.056006,0.001856,0.000795,0.053356,0.019436,0.003121,0.000795,0.015520,3.000000,4.000000,7.000000
3,1048576,0.055652,0.001969,0.000914,0.052769,0.019712,0.003371,0.000959,0.015382,3.000000,4.000000,7.000000
3,1048576,0.056125,0.001875,0.001228,0.053023,0.021016,0.003760,0.001282,0.015974,3.000000,4.000000,7.000000
3,1048576,0.056124,0.001911,0.000745,0.053468,0.020402,0.004000,0.000787,0.015615,3.000000,4.000000,7.000000
3,1048576,0.059932,0.001947,0.001271,0.056714,0.022171,0.003442,0.002651,0.016078,3.000000,4.000000,7.000000
3,1048576,0.056048,0.001856,0.001559,0.052634,0.020894,0.004024,0.001581,0.015289,3.000000,4.000000,7.000000
3,1048576,0.056039,0.001832,0.000806,0.053401,0.019073,0.003111,0.000862,0.015100,3.000000,4.000000,7.000000
3,1048576,0.056271,0.001846,0.000985,0.053440,0.019917,0.003714,0.000986,0.015217,3.000000,4.000000,7.000000
3,1048576,0.056251,0.001834,0.000810,0.053607,0.020491,0.002800,0.002172,0.015519,3.000000,4.000000,7.000000
3,1048576,0.056036,0.001872,0.001243,0.052922,0.020104,0.003298,0.001268,0.015538,3.000000,4.000000,7.000000
3,1048576,0.056167,0.001808,0.000824,0.053534,0.019434,0.003628,0.000869,0.014937,3.000000,4.000000,7.000000
3,1048576,0.056048,0.001831,0.000741,0.053476,0.019845,0.003512,0.000764,0.015569,3.000000,4.000000,7.000000
3,1048576,0.056227,0.001808,0.000626,0.053793,0.019396,0.003269,0.000650,0.015477,3.000000,4.000000,7.000000
3,1048576,0.056203,0.001798,0.000628,0.053777,0.019118,0.003214,0.000652,0.015252,3.000000,4.000000,7.000000
3,1048576,0.056062,0.001857,0.000816,0.053389,0.019765,0.003291,0.000860,0.015614,3.000000,4.000000,7.000000
3,1048576,0.056238,0.001869,0.000708,0.053662,0.019430,0.003408,0.000708,0.015314,3.000000,4.000000,7.000000
3,1048576,0.056082,0.001862,0.000712,0.053508,0.019348,0.003298,0.000733,0.015317,3.000000,4.000000,7.000000
3,1048576,0.055976,0.001849,0.001036,0.053091,0.020594,0.003805,0.001036,0.015753,3.000000,4.000000,7.000000
3,1048576,0.055999,0.001852,0.001356,0.052791,0.020066,0.003274,0.001379,0.015413,3.000000,4.000000,7.000000
3,1048576,0.055983,0.001875,0.001227,0.052880,0.020890,0.004055,0.001277,0.015558,3.000000,4.000000,7.000000
3,1048576,0.060154,0.001916,0.000931,0.057307,0.020729,0.003515,0.000931,0.016283,3.000000,4.000000,7.000000
3,1048576,0.056005,0.001797,0.001026,0.053183,0.020503,0.002750,0.002474,0.015279,3.000000,4.000000,7.000000
3,1048576,0.055777,0.001828,0.000920,0.053029,0.020143,0.003754,0.000942,0.015447,3.000000,4.000000,7.000000
3,1048576,0.056087,0.001873,0.001282,0.052931,0.020713,0.003841,0.001314,0.015558,3.000000,4.000000,7.000000
3,1048576,0.055871,0.001877,0.001308,0.052685,0.020697,0.003719,0.001308,0.015670,3.000000,4.000000,7.000000
3,1048576,0.055951,0.001845,0.001025,0.053082,0.019376,0.003161,0.001075,0.015140,3.000000,4.000000,7.000000
3,1048576,0.059980,0.002023,0.001400,0.056557,0.021691,0.003243,0.001473,0.016975,3.000000,4.000000,7.000000
3,1048576,0.056088,0.001873,0.001008,0.053208,0.020525,0.004253,0.001049,0.015223,3.000000,4.000000,7.000000
3,1048576,0.060142,0.001844,0.000627,0.057671,0.019256,0.003503,0.000657,0.015096,3.000000,4.000000,7.000000
3,1048576,0.056053,0.001818,0.000633,0.053603,0.019227,0.003171,0.000683,0.015373,3.000000,4.000000,7.000000
3,1048576,0.056168,0.001918,0.000945,0.053305,0.020159,0.003835,0.000993,0.015331,3.000000,4.000000,7.000000
3,1048576,0.056166,0.001828,0.000934,0.053404,0.020184,0.003913,0.000958,0.015313,3.000000,4.000000,7.000000
3,1048576,0.056024,0.001838,0.001484,0.052703,0.019814,0.003198,0.001529,0.015087,3.000000,4.000000,7.000000
3,1048576,0.056001,0.001822,0.000801,0.053378,0.019507,0.003936,0.000827,0.014744,3.000000,4.000000,7.000000
3,1048576,0.056108,0.001868,0.000936,0.053304,0.019834,0.003385,0.000959,0.015490,3.000000,4.000000,7.000000
3,1048576,0.055886,0.001826,0.000636,0.053424,0.019316,0.003570,0.000679,0.015067,3.000000,4.000000,7.000000
3,1048576,0.056133,0.001864,0.001566,0.052703,0.021810,0.003303,0.003135,0.015372,3.000000,4.000000,7.000000
3,1048576,0.058077,0.001815,0.001245,0.055017,0.019842,0.003170,0.001304,0.015368,3.000000,4.000000,7.000000
3,1048576,0.056005,0.001838,0.001020,0.053147,0.020558,0.002618,0.002451,0.015489,3.000000,4.000000,7.000000
3,1048576,0.056079,0.001848,0.000720,0.053511,0.019560,0.003180,0.000769,0.015611,3.000000,4.000000,7.000000
3,1048576,0.055966,0.001846,0.000818,0.053302,0.020691,0.003900,0.000818,0.015973,3.000000,4.000000,7.000000
3,1048576,0.055863,0.001871,0.001034,0.052958,0.020505,0.003894,0.001080,0.015531,3.000000,4.000000,7.000000
3,1048576,0.055962,0.001800,0.000633,0.053530,0.019884,0.003558,0.000683,0.015643,3.000000,4.000000,7.000000
3,1048576,0.056101,0.001896,0.000837,0.053367,0.020747,0.002953,0.002154,0.015640,3.000000,4.000000,7.000000
3,1048576,0.059850,0.001865,0.001697,0.056288,0.020310,0.003100,0.001721,0.015489,3.000000,4.000000,7.000000
3,1048576,0.056100,0.001942,0.000935,0.053223,0.019651,0.003247,0.000979,0.015425,3.000000,4.000000,7.000000
3,1048576,0.056099,0.001864,0.001388,0.052847,0.020587,0.002667,0.002773,0.015147,3.000000,4.000000,7.000000
3,1048576,0.056113,0.001830,0.000791,0.053492,0.019787,0.003424,0.000791,0.015572,3.000000,4.000000,7.000000
3,1048576,0.060182,0.001854,0.000618,0.057709,0.019087,0.003100,0.000618,0.015369,3.000000,4.000000,7.000000
3,1048576,0.056111,0.001881,0.000629,0.053601,0.019118,0.003214,0.000653,0.015251,3.000000,4.000000,7.000000
3,1048576,0.056071,0.001825,0.000741,0.053506,0.019743,0.003649,0.000788,0.015306,3.000000,4.000000,7.000000
3,1048576,0.056184,0.001861,0.001430,0.052893,0.021298,0.002688,0.002987,0.015623,3.000000,4.000000,7.000000
3,1048576,0.056308,0.001883,0.001410,0.053015,0.021179,0.003738,0.001434,0.016007,3.000000,4.000000,7.000000
3,1048576,0.058278,0.001842,0.000643,0.055794,0.019662,0.003238,0.000643,0.015781,3.000000,4.000000,7.000000
3,1048576,0.055933,0.001850,0.001312,0.052771,0.021064,0.002638,0.002829,0.015597,3.000000,4.000000,7.000000
3,1048576,0.059981,0.002018,0.000761,0.057203,0.022522,0.004568,0.000802,0.017152,3.000000,4.000000,7.000000
3,1048576,0.055978,0.001835,0.001684,0.052459,0.021090,0.004058,0.001712,0.015320,3.000000,4.000000,7.000000
3,1048576,0.055868,0.001870,0.001026,0.052972,0.021215,0.002958,0.002404,0.015853,3.000000,4.000000,7.000000
3,1048576,0.056003,0.001868,0.000716,0.053418,0.020185,0.003765,0.000738,0.015682,3.000000,4.000000,7.000000
3,1048576,0.055931,0.001850,0.001005,0.053077,0.021529,0.003104,0.002561,0.015864,3.000000,4.000000,7.000000
3,1048576,0.059995,0.001993,0.001100,0.056902,0.020980,0.003466,0.001148,0.016366,3.000000,4.000000,7.000000
3,1048576,0.055978,0.001808,0.000832,0.053338,0.019954,0.003631,0.000877,0.015446,3.000000,4.000000,7.000000
3,1048576,0.060176,0.001789,0.001346,0.057041,0.020029,0.003496,0.001390,0.015143,3.000000,4.000000,7.000000
3,1048576,0.056080,0.001804,0.000714,0.053563,0.018555,0.003434,0.000736,0.014385,3.000000,4.000000,7.000000
3,1048576,0.056250,0.001842,0.001280,0.053128,0.020264,0.003515,0.001330,0.015419,3.000000,4.000000,7.000000
3,1048576,0.056273,0.001812,0.001635,0.052827,0.021081,0.002777,0.002947,0.015357,3.000000,4.000000,7.000000
3,1048576,0.056210,0.001841,0.000820,0.053549,0.020386,0.002703,0.002071,0.015612,3.000000,4.000000,7.000000
3,1048576,0.060160,0.001837,0.001307,0.057016,0.020482,0.002515,0.002852,0.015115,3.000000,4.000000,7.000000
